"winged blight scarab",scarab,"[]",p10,30,37.63333333333332
"winged blight scarab",scarab,"[]",p10,50,37.64533333333332
"winged blight scarab",scarab,"[]",p10,100,37.68533333333333
"winged blight scarab",scarab,"[]",p15,0,35
"winged blight scarab",scarab,"[]",p15,9,37.65033333333332
"winged blight scarab",scarab,"[]",p15,18,37.63333333333332
"winged blight scarab",scarab,"[]",p15,30,37.64333333333332
"winged blight scarab",scarab,"[]",p15,50,37.65133333333332
"winged blight scarab",scarab,"[]",p15,100,37.70133333333333
"winged blight scarab",scarab,"[]",p20,0,35
"winged blight scarab",scarab,"[]",p20,9,37.65333333333332
"winged blight scarab",scarab,"[]",p20,18,37.63733333333332
"winged blight scarab",scarab,"[]",p20,30,37.65333333333332
"winged blight scarab",scarab,"[]",p20,50,37.67466666666666
"winged blight scarab",scarab,"[]",p20,100,37.71733333333334
"winged blight scarab",scarab,"[]",p5,0,30.75
"winged blight scarab",scarab,"[]",p5,9,37.50166666666665
"winged blight scarab",scarab,"[]",p5,18,36.44833333333332
"winged blight scarab",scarab,"[]",p5,30,36.31666666666666
"winged blight scarab",scarab,"[]",p5,50,37.63933333333332
"winged blight scarab",scarab,"[]",p5,100,37.66933333333333
"winged blight scarab",scarab,"[]",p50,0,37.8
"winged blight scarab",scarab,"[]",p50,9,37.8
"winged blight scarab",scarab,"[]",p50,18,37.8
"winged blight scarab",scarab,"[]",p50,30,37.8
"winged blight scarab",scarab,"[]",p50,50,37.8
"winged blight scarab",scarab,"[]",p50,100,37.78
"winged blight scarab",scarab,"[]",p7,0,33.18454545454545
"winged blight scarab",scarab,"[]",p7,9,37.63333333333332
"winged blight scarab",scarab,"[]",p7,18,37.02766666666665
"winged blight scarab",scarab,"[]",p7,30,36.84333333333333
"winged blight scarab",scarab,"[]",p7,50,37.64173333333332
"winged blight scarab",scarab,"[]",p7,100,37.67573333333333
"winged blight scarab",scarab,"[]",totalQuantity,0,1485
"winged blight scarab",scarab,"[]",totalQuantity,9,1485
"winged blight scarab",scarab,"[]",totalQuantity,18,1485
"winged blight scarab",scarab,"[]",totalQuantity,30,1485
"winged blight scarab",scarab,"[]",totalQuantity,50,1485
"winged blight scarab",scarab,"[]",totalQuantity,100,1485
"winged blight scarab",scarab,"[]",totalValidListings,0,46
"winged blight scarab",scarab,"[]",totalValidListings,9,20
"winged blight scarab",scarab,"[]",totalValidListings,18,12
"winged blight scarab",scarab,"[]",totalValidListings,30,11
"winged blight scarab",scarab,"[]",totalValidListings,50,7
"winged blight scarab",scarab,"[]",totalValidListings,100,4
"polished sulphite scarab",scarab,"[]",p10,0,2.2
"polished sulphite scarab",scarab,"[]",p10,9,3
"polished sulphite scarab",scarab,"[]",p10,18,3.894352159468438
"polished sulphite scarab",scarab,"[]",p10,30,3.518604651162791
"polished sulphite scarab",scarab,"[]",p10,50,4.448780487804878
"polished sulphite scarab",scarab,"[]",p10,100,4.780000000000001
"polished sulphite scarab",scarab,"[]",p15,0,3
"polished sulphite scarab",scarab,"[]",p15,9,3.581229235880398
"polished sulphite scarab",scarab,"[]",p15,18,4.588315371525809
"polished sulphite scarab",scarab,"[]",p15,30,4.491832104367555
"polished sulphite scarab",scarab,"[]",p15,50,4.707713414634147
"polished sulphite scarab",scarab,"[]",p15,100,4.945
"polished sulphite scarab",scarab,"[]",p20,0,3
"polished sulphite scarab",scarab,"[]",p20,9,4.566874645490642
"polished sulphite scarab",scarab,"[]",p20,18,4.725000000000001
"polished sulphite scarab",scarab,"[]",p20,30,4.678902439024391
"polished sulphite scarab",scarab,"[]",p20,50,4.725000000000001
"polished sulphite scarab",scarab,"[]",p20,100,5
"polished sulphite scarab",scarab,"[]",p5,0,2
"polished sulphite scarab",scarab,"[]",p5,9,3
"polished sulphite scarab",scarab,"[]",p5,18,3.042857142857143
"polished sulphite scarab",scarab,"[]",p5,30,3.021428571428571
"polished sulphite scarab",scarab,"[]",p5,50,3
"polished sulphite scarab",scarab,"[]",p5,100,4.678902439024391
"polished sulphite scarab",scarab,"[]",p50,0,4.725000000000001
"polished sulphite scarab",scarab,"[]",p50,9,5.399999999999999
"polished sulphite scarab",scarab,"[]",p50,18,5.399999999999999
"polished sulphite scarab",scarab,"[]",p50,30,5.85
"polished sulphite scarab",scarab,"[]",p50,50,5.85
"polished sulphite scarab",scarab,"[]",p50,100,7.26923076923077
"polished sulphite scarab",scarab,"[]",p7,0,2
"polished sulphite scarab",scarab,"[]",p7,9,3
"polished sulphite scarab",scarab,"[]",p7,18,3.117142857142857
"polished sulphite scarab",scarab,"[]",p7,30,3.087142857142857
"polished sulphite scarab",scarab,"[]",p7,50,3.531219512195122
"polished sulphite scarab",scarab,"[]",p7,100,4.706560975609757
"polished sulphite scarab",scarab,"[]",totalQuantity,0,5449
"polished sulphite scarab",scarab,"[]",totalQuantity,9,5449
"polished sulphite scarab",scarab,"[]",totalQuantity,18,5449
"polished sulphite scarab",scarab,"[]",totalQuantity,30,5449
"polished sulphite scarab",scarab,"[]",totalQuantity,50,5449
"polished sulphite scarab",scarab,"[]",totalQuantity,100,5449
"polished sulphite scarab",scarab,"[]",totalValidListings,0,43
"polished sulphite scarab",scarab,"[]",totalValidListings,9,30
"polished sulphite scarab",scarab,"[]",totalValidListings,18,27
"polished sulphite scarab",scarab,"[]",totalValidListings,30,24
"polished sulphite scarab",scarab,"[]",totalValidListings,50,20
"polished sulphite scarab",scarab,"[]",totalValidListings,100,13
"polished torment scarab",scarab,"[]",p10,0,2
"polished torment scarab",scarab,"[]",p10,9,2
"polished torment scarab",scarab,"[]",p10,18,2
"polished torment scarab",scarab,"[]",p10,30,3.648275862068966
"polished torment scarab",scarab,"[]",p10,50,4.073481481481481
"polished torment scarab",scarab,"[]",p10,100,4.110222222222221
"polished torment scarab",scarab,"[]",p15,0,2
"polished torment scarab",scarab,"[]",p15,9,2
"polished torment scarab",scarab,"[]",p15,18,2
