"clear oil",oil,"[]",p7,100,0.5
"clear oil",oil,"[]",totalQuantity,0,3546
"clear oil",oil,"[]",totalQuantity,9,3546
"clear oil",oil,"[]",totalQuantity,18,3546
"clear oil",oil,"[]",totalQuantity,30,3546
"clear oil",oil,"[]",totalQuantity,50,3546
"clear oil",oil,"[]",totalQuantity,100,3546
"clear oil",oil,"[]",totalValidListings,0,9
"clear oil",oil,"[]",totalValidListings,9,7
"clear oil",oil,"[]",totalValidListings,18,7
"clear oil",oil,"[]",totalValidListings,30,6
"clear oil",oil,"[]",totalValidListings,50,6
"clear oil",oil,"[]",totalValidListings,100,5
"violet oil",oil,"[]",p10,0,1.9
"violet oil",oil,"[]",p10,9,1.7
"violet oil",oil,"[]",p10,18,1.65
"violet oil",oil,"[]",p10,30,1.65
"violet oil",oil,"[]",p10,50,1.65
"violet oil",oil,"[]",p15,0,2.2
"violet oil",oil,"[]",p15,9,1.8
"violet oil",oil,"[]",p15,18,1.725
"violet oil",oil,"[]",p15,30,1.725
"violet oil",oil,"[]",p15,50,1.725
"violet oil",oil,"[]",p20,0,2.6
"violet oil",oil,"[]",p20,9,1.9
"violet oil",oil,"[]",p20,18,1.8
"violet oil",oil,"[]",p20,30,1.8
"violet oil",oil,"[]",p20,50,1.8
"violet oil",oil,"[]",p5,0,1.7
"violet oil",oil,"[]",p5,9,1.6
"violet oil",oil,"[]",p5,18,1.575
"violet oil",oil,"[]",p5,30,1.575
"violet oil",oil,"[]",p5,50,1.575
"violet oil",oil,"[]",p50,0,3
"violet oil",oil,"[]",p50,9,3
"violet oil",oil,"[]",p50,18,3.5
"violet oil",oil,"[]",p50,30,3.5
"violet oil",oil,"[]",p50,50,3.5
"violet oil",oil,"[]",p7,0,1.78
"violet oil",oil,"[]",p7,9,1.64
"violet oil",oil,"[]",p7,18,1.605
"violet oil",oil,"[]",p7,30,1.605
"violet oil",oil,"[]",p7,50,1.605
"violet oil",oil,"[]",totalQuantity,0,415
"violet oil",oil,"[]",totalQuantity,9,415
"violet oil",oil,"[]",totalQuantity,18,415
"violet oil",oil,"[]",totalQuantity,30,415
"violet oil",oil,"[]",totalQuantity,50,415
"violet oil",oil,"[]",totalValidListings,0,9
"violet oil",oil,"[]",totalValidListings,9,5
"violet oil",oil,"[]",totalValidListings,18,4
"violet oil",oil,"[]",totalValidListings,30,4
"violet oil",oil,"[]",totalValidListings,50,4
"opalescent oil",oil,"[]",p10,0,13.95
"opalescent oil",oil,"[]",p15,0,15
"opalescent oil",oil,"[]",p20,0,15
"opalescent oil",oil,"[]",p5,0,12.725
"opalescent oil",oil,"[]",p50,0,16
"opalescent oil",oil,"[]",p7,0,13.215
"opalescent oil",oil,"[]",totalQuantity,0,111
"opalescent oil",oil,"[]",totalValidListings,0,8
"silver oil",oil,"[]",p10,0,37.5
"silver oil",oil,"[]",p15,0,38.75
"silver oil",oil,"[]",p20,0,40
"silver oil",oil,"[]",p5,0,36.25
"silver oil",oil,"[]",p50,0,49.5
"silver oil",oil,"[]",p7,0,36.75
"silver oil",oil,"[]",totalQuantity,0,66
"silver oil",oil,"[]",totalValidListings,0,6
"azure oil",oil,"[]",p10,0,0.78
"azure oil",oil,"[]",p10,9,0.75
"azure oil",oil,"[]",p10,18,0.75
"azure oil",oil,"[]",p10,30,0.75
"azure oil",oil,"[]",p10,50,0.74
"azure oil",oil,"[]",p15,0,0.8400000000000001
"azure oil",oil,"[]",p15,9,0.775
"azure oil",oil,"[]",p15,18,0.775
"azure oil",oil,"[]",p15,30,0.775
"azure oil",oil,"[]",p15,50,0.76
"azure oil",oil,"[]",p20,0,0.92
"azure oil",oil,"[]",p20,9,0.8
"azure oil",oil,"[]",p20,18,0.8
"azure oil",oil,"[]",p20,30,0.8
"azure oil",oil,"[]",p20,50,0.78
"azure oil",oil,"[]",p5,0,0.74
"azure oil",oil,"[]",p5,9,0.725
"azure oil",oil,"[]",p5,18,0.725
"azure oil",oil,"[]",p5,30,0.725
"azure oil",oil,"[]",p5,50,0.72
"azure oil",oil,"[]",p50,0,3
"azure oil",oil,"[]",p50,9,1.5
"azure oil",oil,"[]",p50,18,1.5
"azure oil",oil,"[]",p50,30,1.5
"azure oil",oil,"[]",p50,50,1
"azure oil",oil,"[]",p7,0,0.756
"azure oil",oil,"[]",p7,9,0.735
"azure oil",oil,"[]",p7,18,0.735
"azure oil",oil,"[]",p7,30,0.735
"azure oil",oil,"[]",p7,50,0.728
"azure oil",oil,"[]",totalQuantity,0,809
"azure oil",oil,"[]",totalQuantity,9,809
"azure oil",oil,"[]",totalQuantity,18,809
"azure oil",oil,"[]",totalQuantity,30,809
"azure oil",oil,"[]",totalQuantity,50,809
"azure oil",oil,"[]",totalValidListings,0,9
"azure oil",oil,"[]",totalValidListings,9,6
"azure oil",oil,"[]",totalValidListings,18,6
"azure oil",oil,"[]",totalValidListings,30,6
"azure oil",oil,"[]",totalValidListings,50,5
"indigo oil",oil,"[]",p10,0,1.766666666666667
"indigo oil",oil,"[]",p10,9,1.416666666666667
"indigo oil",oil,"[]",p10,18,1.416666666666667
"indigo oil",oil,"[]",p10,30,1.3
"indigo oil",oil,"[]",p10,50,2
"indigo oil",oil,"[]",p15,0,2
"indigo oil",oil,"[]",p15,9,1.708333333333333
"indigo oil",oil,"[]",p15,18,1.708333333333333
"indigo oil",oil,"[]",p15,30,1.533333333333333
"indigo oil",oil,"[]",p15,50,2
"indigo oil",oil,"[]",p20,0,2
"indigo oil",oil,"[]",p20,9,2
"indigo oil",oil,"[]",p20,18,2
"indigo oil",oil,"[]",p20,30,1.766666666666667
"indigo oil",oil,"[]",p20,50,2
"indigo oil",oil,"[]",p5,0,1.3
"indigo oil",oil,"[]",p5,9,1.125
"indigo oil",oil,"[]",p5,18,1.125
"indigo oil",oil,"[]",p5,30,1.066666666666667
"indigo oil",oil,"[]",p5,50,2
"indigo oil",oil,"[]",p50,0,2
"indigo oil",oil,"[]",p50,9,2
"indigo oil",oil,"[]",p50,18,2
"indigo oil",oil,"[]",p50,30,2
"indigo oil",oil,"[]",p50,50,2
"indigo oil",oil,"[]",p7,0,1.486666666666667
"indigo oil",oil,"[]",p7,9,1.241666666666667
"indigo oil",oil,"[]",p7,18,1.241666666666667
"indigo oil",oil,"[]",p7,30,1.16
"indigo oil",oil,"[]",p7,50,2
"indigo oil",oil,"[]",totalQuantity,0,650
"indigo oil",oil,"[]",totalQuantity,9,650
"indigo oil",oil,"[]",totalQuantity,18,650
"indigo oil",oil,"[]",totalQuantity,30,650
"indigo oil",oil,"[]",totalQuantity,50,650
"indigo oil",oil,"[]",totalValidListings,0,9
"indigo oil",oil,"[]",totalValidListings,9,6
"indigo oil",oil,"[]",totalValidListings,18,6
"indigo oil",oil,"[]",totalValidListings,30,5
"indigo oil",oil,"[]",totalValidListings,50,4
